system:index,date,sm_rootzone,sm_surface,.geo
1248,2018-08-30,0.3540889620780945,0.341269314289093,"{""type"":""MultiPoint"",""coordinates"":[]}"
1249,2018-08-31,0.3543872833251953,0.34933987259864807,"{""type"":""MultiPoint"",""coordinates"":[]}"
1250,2018-09-01,0.3543875813484192,0.34168052673339844,"{""type"":""MultiPoint"",""coordinates"":[]}"
1251,2018-09-02,0.36350488662719727,0.3679918944835663,"{""type"":""MultiPoint"",""coordinates"":[]}"
1252,2018-09-03,0.3654719591140747,0.3450995981693268,"{""type"":""MultiPoint"",""coordinates"":[]}"
1253,2018-09-04,0.35907381772994995,0.3242627680301666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1254,2018-09-05,0.35596713423728943,0.33140623569488525,"{""type"":""MultiPoint"",""coordinates"":[]}"
1255,2018-09-06,0.35420259833335876,0.3291018009185791,"{""type"":""MultiPoint"",""coordinates"":[]}"
1256,2018-09-07,0.35807177424430847,0.35585635900497437,"{""type"":""MultiPoint"",""coordinates"":[]}"
1257,2018-09-08,0.3619389533996582,0.3559667468070984,"{""type"":""MultiPoint"",""coordinates"":[]}"
1258,2018-09-09,0.3586098253726959,0.3311007618904114,"{""type"":""MultiPoint"",""coordinates"":[]}"
1259,2018-09-10,0.35405901074409485,0.3143508732318878,"{""type"":""MultiPoint"",""coordinates"":[]}"
1260,2018-09-11,0.3523307144641876,0.32080525159835815,"{""type"":""MultiPoint"",""coordinates"":[]}"
1261,2018-09-12,0.3495481312274933,0.3104552924633026,"{""type"":""MultiPoint"",""coordinates"":[]}"
1262,2018-09-13,0.3468506634235382,0.3015879988670349,"{""type"":""MultiPoint"",""coordinates"":[]}"
1263,2018-09-14,0.34339675307273865,0.2835811972618103,"{""type"":""MultiPoint"",""coordinates"":[]}"
1264,2018-09-15,0.3423094153404236,0.29226773977279663,"{""type"":""MultiPoint"",""coordinates"":[]}"
1265,2018-09-16,0.34141701459884644,0.29344823956489563,"{""type"":""MultiPoint"",""coordinates"":[]}"
1266,2018-09-17,0.33972564339637756,0.2889716923236847,"{""type"":""MultiPoint"",""coordinates"":[]}"
1267,2018-09-18,0.3388141989707947,0.29196301102638245,"{""type"":""MultiPoint"",""coordinates"":[]}"
1268,2018-09-19,0.341537743806839,0.32273316383361816,"{""type"":""MultiPoint"",""coordinates"":[]}"
1269,2018-09-20,0.34765294194221497,0.3524073660373688,"{""type"":""MultiPoint"",""coordinates"":[]}"
1270,2018-09-21,0.34914708137512207,0.3474132716655731,"{""type"":""MultiPoint"",""coordinates"":[]}"
1271,2018-09-22,0.3462124466896057,0.33672401309013367,"{""type"":""MultiPoint"",""coordinates"":[]}"
1272,2018-09-23,0.3504284620285034,0.3544469475746155,"{""type"":""MultiPoint"",""coordinates"":[]}"
1273,2018-09-24,0.3496835231781006,0.3232271671295166,"{""type"":""MultiPoint"",""coordinates"":[]}"
1274,2018-09-25,0.34489309787750244,0.30797630548477173,"{""type"":""MultiPoint"",""coordinates"":[]}"
1275,2018-09-26,0.3431195318698883,0.314203679561615,"{""type"":""MultiPoint"",""coordinates"":[]}"
1276,2018-09-27,0.34744563698768616,0.3443080186843872,"{""type"":""MultiPoint"",""coordinates"":[]}"
1277,2018-09-28,0.34863507747650146,0.32038530707359314,"{""type"":""MultiPoint"",""coordinates"":[]}"
1278,2018-09-29,0.34321328997612,0.30103498697280884,"{""type"":""MultiPoint"",""coordinates"":[]}"
1279,2018-09-30,0.3398842215538025,0.2951453924179077,"{""type"":""MultiPoint"",""coordinates"":[]}"
1280,2018-10-01,0.3378993570804596,0.2966192364692688,"{""type"":""MultiPoint"",""coordinates"":[]}"
1281,2018-10-02,0.33802515268325806,0.31176820397377014,"{""type"":""MultiPoint"",""coordinates"":[]}"
1282,2018-10-03,0.34279105067253113,0.34191495180130005,"{""type"":""MultiPoint"",""coordinates"":[]}"
1283,2018-10-04,0.34477466344833374,0.336811900138855,"{""type"":""MultiPoint"",""coordinates"":[]}"
1284,2018-10-05,0.34184086322784424,0.3184536099433899,"{""type"":""MultiPoint"",""coordinates"":[]}"
1285,2018-10-06,0.3379407227039337,0.2984023094177246,"{""type"":""MultiPoint"",""coordinates"":[]}"
1286,2018-10-07,0.33533644676208496,0.29845431447029114,"{""type"":""MultiPoint"",""coordinates"":[]}"
1287,2018-10-08,0.3312070369720459,0.2787644565105438,"{""type"":""MultiPoint"",""coordinates"":[]}"
1288,2018-10-09,0.32920005917549133,0.2781893312931061,"{""type"":""MultiPoint"",""coordinates"":[]}"
1289,2018-10-10,0.3300302028656006,0.31177598237991333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1290,2018-10-11,0.331408828496933,0.3133234977722168,"{""type"":""MultiPoint"",""coordinates"":[]}"
1291,2018-10-12,0.33024054765701294,0.30511534214019775,"{""type"":""MultiPoint"",""coordinates"":[]}"
1292,2018-10-13,0.3320402503013611,0.3110351264476776,"{""type"":""MultiPoint"",""coordinates"":[]}"
1293,2018-10-14,0.332237184047699,0.3191477060317993,"{""type"":""MultiPoint"",""coordinates"":[]}"
1294,2018-10-15,0.3325962424278259,0.3215877413749695,"{""type"":""MultiPoint"",""coordinates"":[]}"
1295,2018-10-16,0.33482596278190613,0.3358582854270935,"{""type"":""MultiPoint"",""coordinates"":[]}"
1296,2018-10-17,0.33478090167045593,0.3214605152606964,"{""type"":""MultiPoint"",""coordinates"":[]}"
1297,2018-10-18,0.3343144655227661,0.32794222235679626,"{""type"":""MultiPoint"",""coordinates"":[]}"
1298,2018-10-19,0.33612823486328125,0.33780616521835327,"{""type"":""MultiPoint"",""coordinates"":[]}"
1299,2018-10-20,0.3382982611656189,0.33825430274009705,"{""type"":""MultiPoint"",""coordinates"":[]}"
1300,2018-10-21,0.3386702835559845,0.31482890248298645,"{""type"":""MultiPoint"",""coordinates"":[]}"
1301,2018-10-22,0.34384608268737793,0.3546931743621826,"{""type"":""MultiPoint"",""coordinates"":[]}"
1302,2018-10-23,0.36699461936950684,0.3814574182033539,"{""type"":""MultiPoint"",""coordinates"":[]}"
1303,2018-10-24,0.3626578748226166,0.36230337619781494,"{""type"":""MultiPoint"",""coordinates"":[]}"
1304,2018-10-25,0.35616862773895264,0.34971994161605835,"{""type"":""MultiPoint"",""coordinates"":[]}"
1305,2018-10-26,0.3549295663833618,0.35560017824172974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1306,2018-10-27,0.35596656799316406,0.35925331711769104,"{""type"":""MultiPoint"",""coordinates"":[]}"
1307,2018-10-28,0.36131250858306885,0.36796310544013977,"{""type"":""MultiPoint"",""coordinates"":[]}"
1308,2018-10-29,0.36184898018836975,0.3473987877368927,"{""type"":""MultiPoint"",""coordinates"":[]}"
1309,2018-10-30,0.3594006896018982,0.35428887605667114,"{""type"":""MultiPoint"",""coordinates"":[]}"
1310,2018-10-31,0.3586720824241638,0.3385261297225952,"{""type"":""MultiPoint"",""coordinates"":[]}"
1311,2018-11-01,0.3557035028934479,0.3457110524177551,"{""type"":""MultiPoint"",""coordinates"":[]}"
1312,2018-11-02,0.3574391305446625,0.35644423961639404,"{""type"":""MultiPoint"",""coordinates"":[]}"
1313,2018-11-03,0.3621082007884979,0.36970826983451843,"{""type"":""MultiPoint"",""coordinates"":[]}"
1314,2018-11-04,0.3684678375720978,0.36675721406936646,"{""type"":""MultiPoint"",""coordinates"":[]}"
1315,2018-11-05,0.36428114771842957,0.3562626838684082,"{""type"":""MultiPoint"",""coordinates"":[]}"
1316,2018-11-06,0.36320772767066956,0.366426557302475,"{""type"":""MultiPoint"",""coordinates"":[]}"
1317,2018-11-07,0.36582204699516296,0.374417781829834,"{""type"":""MultiPoint"",""coordinates"":[]}"
1318,2018-11-08,0.369922012090683,0.3767085373401642,"{""type"":""MultiPoint"",""coordinates"":[]}"
1319,2018-11-09,0.37307295203208923,0.381581574678421,"{""type"":""MultiPoint"",""coordinates"":[]}"
1320,2018-11-10,0.37764132022857666,0.3832333981990814,"{""type"":""MultiPoint"",""coordinates"":[]}"
1321,2018-11-11,0.3860234022140503,0.3962118923664093,"{""type"":""MultiPoint"",""coordinates"":[]}"
1322,2018-11-12,0.38143765926361084,0.3715256452560425,"{""type"":""MultiPoint"",""coordinates"":[]}"
1323,2018-11-13,0.37472501397132874,0.37366512417793274,"{""type"":""MultiPoint"",""coordinates"":[]}"
1324,2018-11-14,0.37441855669021606,0.36625322699546814,"{""type"":""MultiPoint"",""coordinates"":[]}"
1325,2018-11-15,0.3714320659637451,0.3687686026096344,"{""type"":""MultiPoint"",""coordinates"":[]}"
1326,2018-11-16,0.36708876490592957,0.35032492876052856,"{""type"":""MultiPoint"",""coordinates"":[]}"
1327,2018-11-17,0.36600661277770996,0.36220112442970276,"{""type"":""MultiPoint"",""coordinates"":[]}"
1328,2018-11-18,0.36733606457710266,0.365250825881958,"{""type"":""MultiPoint"",""coordinates"":[]}"
1329,2018-11-19,0.37222397327423096,0.3777368366718292,"{""type"":""MultiPoint"",""coordinates"":[]}"
1330,2018-11-20,0.3716655373573303,0.3633842170238495,"{""type"":""MultiPoint"",""coordinates"":[]}"
1331,2018-11-21,0.37322211265563965,0.38002270460128784,"{""type"":""MultiPoint"",""coordinates"":[]}"
1332,2018-11-22,0.3727571666240692,0.3710026741027832,"{""type"":""MultiPoint"",""coordinates"":[]}"
1333,2018-11-23,0.37100750207901,0.3657720386981964,"{""type"":""MultiPoint"",""coordinates"":[]}"
1334,2018-11-24,0.37097442150115967,0.37209364771842957,"{""type"":""MultiPoint"",""coordinates"":[]}"
1335,2018-11-25,0.3711073696613312,0.3657829463481903,"{""type"":""MultiPoint"",""coordinates"":[]}"
1336,2018-11-26,0.37886717915534973,0.3890467882156372,"{""type"":""MultiPoint"",""coordinates"":[]}"
1337,2018-11-27,0.3849957585334778,0.39418697357177734,"{""type"":""MultiPoint"",""coordinates"":[]}"
1338,2018-11-28,0.38492119312286377,0.38641592860221863,"{""type"":""MultiPoint"",""coordinates"":[]}"
1339,2018-11-29,0.39087969064712524,0.4020010828971863,"{""type"":""MultiPoint"",""coordinates"":[]}"
1340,2018-11-30,0.38932058215141296,0.3873785436153412,"{""type"":""MultiPoint"",""coordinates"":[]}"
1341,2018-12-01,0.38156598806381226,0.3659742474555969,"{""type"":""MultiPoint"",""coordinates"":[]}"
1342,2018-12-02,0.38014650344848633,0.38117846846580505,"{""type"":""MultiPoint"",""coordinates"":[]}"
1343,2018-12-03,0.3900284469127655,0.403359591960907,"{""type"":""MultiPoint"",""coordinates"":[]}"
1344,2018-12-04,0.3936825394630432,0.40176165103912354,"{""type"":""MultiPoint"",""coordinates"":[]}"
1345,2018-12-05,0.3958544135093689,0.4030795395374298,"{""type"":""MultiPoint"",""coordinates"":[]}"
1346,2018-12-06,0.3958558440208435,0.40548181533813477,"{""type"":""MultiPoint"",""coordinates"":[]}"
1347,2018-12-07,0.39806199073791504,0.4117245078086853,"{""type"":""MultiPoint"",""coordinates"":[]}"
1348,2018-12-08,0.40070515871047974,0.4080091714859009,"{""type"":""MultiPoint"",""coordinates"":[]}"
1349,2018-12-09,0.3966626524925232,0.40593916177749634,"{""type"":""MultiPoint"",""coordinates"":[]}"
1350,2018-12-10,0.39346742630004883,0.39898064732551575,"{""type"":""MultiPoint"",""coordinates"":[]}"
1351,2018-12-11,0.3932468891143799,0.40556177496910095,"{""type"":""MultiPoint"",""coordinates"":[]}"
1352,2018-12-12,0.3997110426425934,0.4123648703098297,"{""type"":""MultiPoint"",""coordinates"":[]}"
1353,2018-12-13,0.40040186047554016,0.41387709975242615,"{""type"":""MultiPoint"",""coordinates"":[]}"
1354,2018-12-14,0.40506449341773987,0.4173051416873932,"{""type"":""MultiPoint"",""coordinates"":[]}"
1355,2018-12-15,0.40094444155693054,0.4050251245498657,"{""type"":""MultiPoint"",""coordinates"":[]}"
1356,2018-12-16,0.39715903997421265,0.40093597769737244,"{""type"":""MultiPoint"",""coordinates"":[]}"
1357,2018-12-17,0.39762985706329346,0.40102946758270264,"{""type"":""MultiPoint"",""coordinates"":[]}"
1358,2018-12-18,0.3930700719356537,0.38907766342163086,"{""type"":""MultiPoint"",""coordinates"":[]}"
1359,2018-12-19,0.393573135137558,0.4003499150276184,"{""type"":""MultiPoint"",""coordinates"":[]}"
1360,2018-12-20,0.3952006697654724,0.39411190152168274,"{""type"":""MultiPoint"",""coordinates"":[]}"
1361,2018-12-21,0.3913474678993225,0.38517820835113525,"{""type"":""MultiPoint"",""coordinates"":[]}"
1362,2018-12-22,0.3895905017852783,0.385646253824234,"{""type"":""MultiPoint"",""coordinates"":[]}"
1363,2018-12-23,0.38881751894950867,0.3879973292350769,"{""type"":""MultiPoint"",""coordinates"":[]}"
1364,2018-12-24,0.38793453574180603,0.38252002000808716,"{""type"":""MultiPoint"",""coordinates"":[]}"
1365,2018-12-25,0.3944023847579956,0.41035088896751404,"{""type"":""MultiPoint"",""coordinates"":[]}"
1366,2018-12-26,0.3966318368911743,0.4035561680793762,"{""type"":""MultiPoint"",""coordinates"":[]}"
1367,2018-12-27,0.3922383487224579,0.3904529809951782,"{""type"":""MultiPoint"",""coordinates"":[]}"
1368,2018-12-28,0.3887370526790619,0.3806171417236328,"{""type"":""MultiPoint"",""coordinates"":[]}"
1369,2018-12-29,0.3868260681629181,0.3804270029067993,"{""type"":""MultiPoint"",""coordinates"":[]}"
1370,2018-12-30,0.3853001594543457,0.37837567925453186,"{""type"":""MultiPoint"",""coordinates"":[]}"
1371,2018-12-31,0.3883645534515381,0.39791613817214966,"{""type"":""MultiPoint"",""coordinates"":[]}"
1372,2019-01-01,0.3941062092781067,0.4025474190711975,"{""type"":""MultiPoint"",""coordinates"":[]}"
1373,2019-01-02,0.39558717608451843,0.4026380181312561,"{""type"":""MultiPoint"",""coordinates"":[]}"
1374,2019-01-03,0.3930838406085968,0.38890573382377625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1375,2019-01-04,0.3869287371635437,0.3720508813858032,"{""type"":""MultiPoint"",""coordinates"":[]}"
1376,2019-01-05,0.38365307450294495,0.36707210540771484,"{""type"":""MultiPoint"",""coordinates"":[]}"
1377,2019-01-06,0.3829430341720581,0.3725169897079468,"{""type"":""MultiPoint"",""coordinates"":[]}"
1378,2019-01-07,0.3852114677429199,0.3923049867153168,"{""type"":""MultiPoint"",""coordinates"":[]}"
1379,2019-01-08,0.40737783908843994,0.4173702001571655,"{""type"":""MultiPoint"",""coordinates"":[]}"
1380,2019-01-09,0.4010225236415863,0.4086099863052368,"{""type"":""MultiPoint"",""coordinates"":[]}"
1381,2019-01-10,0.39558035135269165,0.39884158968925476,"{""type"":""MultiPoint"",""coordinates"":[]}"
1382,2019-01-11,0.39392074942588806,0.40010467171669006,"{""type"":""MultiPoint"",""coordinates"":[]}"
1383,2019-01-12,0.3939840495586395,0.4038272798061371,"{""type"":""MultiPoint"",""coordinates"":[]}"
1384,2019-01-13,0.4057502746582031,0.42271459102630615,"{""type"":""MultiPoint"",""coordinates"":[]}"
1385,2019-01-14,0.4024776816368103,0.4042615294456482,"{""type"":""MultiPoint"",""coordinates"":[]}"
1386,2019-01-15,0.39940106868743896,0.4088366627693176,"{""type"":""MultiPoint"",""coordinates"":[]}"
1387,2019-01-16,0.39749908447265625,0.4050145745277405,"{""type"":""MultiPoint"",""coordinates"":[]}"
1388,2019-01-17,0.40166008472442627,0.41722244024276733,"{""type"":""MultiPoint"",""coordinates"":[]}"
1389,2019-01-18,0.3996182978153229,0.40500494837760925,"{""type"":""MultiPoint"",""coordinates"":[]}"
1390,2019-01-19,0.3984045386314392,0.408164918422699,"{""type"":""MultiPoint"",""coordinates"":[]}"
1391,2019-01-20,0.396292507648468,0.40174055099487305,"{""type"":""MultiPoint"",""coordinates"":[]}"
1392,2019-01-21,0.40523532032966614,0.42540159821510315,"{""type"":""MultiPoint"",""coordinates"":[]}"
1393,2019-01-22,0.4107621908187866,0.42876946926116943,"{""type"":""MultiPoint"",""coordinates"":[]}"
1394,2019-01-23,0.4135622978210449,0.4287862181663513,"{""type"":""MultiPoint"",""coordinates"":[]}"
1395,2019-01-24,0.41675132513046265,0.4355107545852661,"{""type"":""MultiPoint"",""coordinates"":[]}"
1396,2019-01-25,0.41671469807624817,0.43157070875167847,"{""type"":""MultiPoint"",""coordinates"":[]}"
1397,2019-01-26,0.4131494164466858,0.42422738671302795,"{""type"":""MultiPoint"",""coordinates"":[]}"
1398,2019-01-27,0.41044461727142334,0.42057958245277405,"{""type"":""MultiPoint"",""coordinates"":[]}"
1399,2019-01-28,0.40957581996917725,0.42143917083740234,"{""type"":""MultiPoint"",""coordinates"":[]}"
1400,2019-01-29,0.4108390510082245,0.42798399925231934,"{""type"":""MultiPoint"",""coordinates"":[]}"
1401,2019-01-30,0.411791056394577,0.42377904057502747,"{""type"":""MultiPoint"",""coordinates"":[]}"
1402,2019-01-31,0.41211891174316406,0.4273698925971985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1403,2019-02-01,0.4092995226383209,0.4177578389644623,"{""type"":""MultiPoint"",""coordinates"":[]}"
1404,2019-02-02,0.4066179394721985,0.4134480357170105,"{""type"":""MultiPoint"",""coordinates"":[]}"
1405,2019-02-03,0.40958863496780396,0.4251270592212677,"{""type"":""MultiPoint"",""coordinates"":[]}"
1406,2019-02-04,0.41010332107543945,0.42141202092170715,"{""type"":""MultiPoint"",""coordinates"":[]}"
1407,2019-02-05,0.4074934720993042,0.4164511561393738,"{""type"":""MultiPoint"",""coordinates"":[]}"
1408,2019-02-06,0.4050307869911194,0.4097096920013428,"{""type"":""MultiPoint"",""coordinates"":[]}"
1409,2019-02-07,0.4046591520309448,0.414856880903244,"{""type"":""MultiPoint"",""coordinates"":[]}"
1410,2019-02-08,0.40415748953819275,0.41328752040863037,"{""type"":""MultiPoint"",""coordinates"":[]}"
1411,2019-02-09,0.4044026732444763,0.416244238615036,"{""type"":""MultiPoint"",""coordinates"":[]}"
1412,2019-02-10,0.4084940254688263,0.4236319959163666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1413,2019-02-11,0.4085862338542938,0.4186238944530487,"{""type"":""MultiPoint"",""coordinates"":[]}"
1414,2019-02-12,0.4078013002872467,0.41856393218040466,"{""type"":""MultiPoint"",""coordinates"":[]}"
1415,2019-02-13,0.4056066870689392,0.4078616797924042,"{""type"":""MultiPoint"",""coordinates"":[]}"
1416,2019-02-14,0.40524348616600037,0.41604092717170715,"{""type"":""MultiPoint"",""coordinates"":[]}"
1417,2019-02-15,0.41096949577331543,0.43021515011787415,"{""type"":""MultiPoint"",""coordinates"":[]}"
1418,2019-02-16,0.4142071306705475,0.43167370557785034,"{""type"":""MultiPoint"",""coordinates"":[]}"
1419,2019-02-17,0.4120655655860901,0.42353004217147827,"{""type"":""MultiPoint"",""coordinates"":[]}"
1420,2019-02-18,0.40943798422813416,0.4243844151496887,"{""type"":""MultiPoint"",""coordinates"":[]}"
1421,2019-02-19,0.40999963879585266,0.4234052002429962,"{""type"":""MultiPoint"",""coordinates"":[]}"
1422,2019-02-20,0.41281211376190186,0.42775920033454895,"{""type"":""MultiPoint"",""coordinates"":[]}"
1423,2019-02-21,0.41519293189048767,0.4300646185874939,"{""type"":""MultiPoint"",""coordinates"":[]}"
1424,2019-02-22,0.4201086163520813,0.4373096823692322,"{""type"":""MultiPoint"",""coordinates"":[]}"
1425,2019-02-23,0.4200443625450134,0.43209534883499146,"{""type"":""MultiPoint"",""coordinates"":[]}"
1426,2019-02-24,0.41859158873558044,0.43031132221221924,"{""type"":""MultiPoint"",""coordinates"":[]}"
1427,2019-02-25,0.4219445288181305,0.43710920214653015,"{""type"":""MultiPoint"",""coordinates"":[]}"
1428,2019-02-26,0.4204486012458801,0.4227600693702698,"{""type"":""MultiPoint"",""coordinates"":[]}"
1429,2019-02-27,0.41535183787345886,0.4200811982154846,"{""type"":""MultiPoint"",""coordinates"":[]}"
1430,2019-02-28,0.4172801971435547,0.43419718742370605,"{""type"":""MultiPoint"",""coordinates"":[]}"
1431,2019-03-01,0.4219823479652405,0.4408285617828369,"{""type"":""MultiPoint"",""coordinates"":[]}"
1432,2019-03-02,0.42224258184432983,0.4347788095474243,"{""type"":""MultiPoint"",""coordinates"":[]}"
1433,2019-03-03,0.42248794436454773,0.43699193000793457,"{""type"":""MultiPoint"",""coordinates"":[]}"
1434,2019-03-04,0.4222787916660309,0.4365745782852173,"{""type"":""MultiPoint"",""coordinates"":[]}"
1435,2019-03-05,0.42503467202186584,0.4378836750984192,"{""type"":""MultiPoint"",""coordinates"":[]}"
1436,2019-03-06,0.42449817061424255,0.4422573745250702,"{""type"":""MultiPoint"",""coordinates"":[]}"
