system:index,date,sm_rootzone,sm_surface,.geo
3624,2025-03-02,0.4452635943889618,0.4437367022037506,"{""type"":""MultiPoint"",""coordinates"":[]}"
3625,2025-03-03,0.4555414319038391,0.46633389592170715,"{""type"":""MultiPoint"",""coordinates"":[]}"
3626,2025-03-04,0.4747506380081177,0.4659653604030609,"{""type"":""MultiPoint"",""coordinates"":[]}"
3627,2025-03-05,0.4701573848724365,0.4581907391548157,"{""type"":""MultiPoint"",""coordinates"":[]}"
3628,2025-03-06,0.4643070101737976,0.4533214867115021,"{""type"":""MultiPoint"",""coordinates"":[]}"
3629,2025-03-07,0.4610573649406433,0.4566577970981598,"{""type"":""MultiPoint"",""coordinates"":[]}"
3630,2025-03-08,0.46108710765838623,0.460189551115036,"{""type"":""MultiPoint"",""coordinates"":[]}"
3631,2025-03-09,0.463137686252594,0.45874902606010437,"{""type"":""MultiPoint"",""coordinates"":[]}"
3632,2025-03-10,0.46014124155044556,0.454433798789978,"{""type"":""MultiPoint"",""coordinates"":[]}"
3633,2025-03-11,0.45566466450691223,0.45173656940460205,"{""type"":""MultiPoint"",""coordinates"":[]}"
3634,2025-03-12,0.454544335603714,0.45094290375709534,"{""type"":""MultiPoint"",""coordinates"":[]}"
3635,2025-03-13,0.453398734331131,0.45229384303092957,"{""type"":""MultiPoint"",""coordinates"":[]}"
3636,2025-03-14,0.4494774043560028,0.4472864866256714,"{""type"":""MultiPoint"",""coordinates"":[]}"
3637,2025-03-15,0.44834768772125244,0.44979989528656006,"{""type"":""MultiPoint"",""coordinates"":[]}"
3638,2025-03-16,0.4494059681892395,0.4508393406867981,"{""type"":""MultiPoint"",""coordinates"":[]}"
3639,2025-03-17,0.45129722356796265,0.45840534567832947,"{""type"":""MultiPoint"",""coordinates"":[]}"
3640,2025-03-18,0.4609859585762024,0.45807328820228577,"{""type"":""MultiPoint"",""coordinates"":[]}"
3641,2025-03-19,0.45765241980552673,0.4503365159034729,"{""type"":""MultiPoint"",""coordinates"":[]}"
3642,2025-03-20,0.4522148072719574,0.4437570571899414,"{""type"":""MultiPoint"",""coordinates"":[]}"
3643,2025-03-21,0.446683406829834,0.4417002499103546,"{""type"":""MultiPoint"",""coordinates"":[]}"
3644,2025-03-22,0.4447823166847229,0.44726502895355225,"{""type"":""MultiPoint"",""coordinates"":[]}"
3645,2025-03-23,0.4432292878627777,0.4442855715751648,"{""type"":""MultiPoint"",""coordinates"":[]}"
3646,2025-03-24,0.4412229657173157,0.4459185004234314,"{""type"":""MultiPoint"",""coordinates"":[]}"
3647,2025-03-25,0.4413338899612427,0.44649550318717957,"{""type"":""MultiPoint"",""coordinates"":[]}"
3648,2025-03-26,0.43911537528038025,0.4419920742511749,"{""type"":""MultiPoint"",""coordinates"":[]}"
3649,2025-03-27,0.43666744232177734,0.4421837329864502,"{""type"":""MultiPoint"",""coordinates"":[]}"
3650,2025-03-28,0.4387642443180084,0.44380325078964233,"{""type"":""MultiPoint"",""coordinates"":[]}"
3651,2025-03-29,0.43567439913749695,0.4360170066356659,"{""type"":""MultiPoint"",""coordinates"":[]}"
3652,2025-03-30,0.43417349457740784,0.4366374909877777,"{""type"":""MultiPoint"",""coordinates"":[]}"
3653,2025-03-31,0.43152886629104614,0.43506816029548645,"{""type"":""MultiPoint"",""coordinates"":[]}"
3654,2025-04-01,0.42874419689178467,0.4350696802139282,"{""type"":""MultiPoint"",""coordinates"":[]}"
3655,2025-04-02,0.43207481503486633,0.4438592791557312,"{""type"":""MultiPoint"",""coordinates"":[]}"
3656,2025-04-03,0.43486011028289795,0.4426165521144867,"{""type"":""MultiPoint"",""coordinates"":[]}"
3657,2025-04-04,0.43428221344947815,0.4420086741447449,"{""type"":""MultiPoint"",""coordinates"":[]}"
3658,2025-04-05,0.4323466122150421,0.4383320212364197,"{""type"":""MultiPoint"",""coordinates"":[]}"
3659,2025-04-06,0.4326595366001129,0.44204428791999817,"{""type"":""MultiPoint"",""coordinates"":[]}"
3660,2025-04-07,0.4332362413406372,0.43689948320388794,"{""type"":""MultiPoint"",""coordinates"":[]}"
3661,2025-04-08,0.4303688406944275,0.4340485632419586,"{""type"":""MultiPoint"",""coordinates"":[]}"
3662,2025-04-09,0.4270692765712738,0.4266950190067291,"{""type"":""MultiPoint"",""coordinates"":[]}"
3663,2025-04-10,0.4264952540397644,0.43565863370895386,"{""type"":""MultiPoint"",""coordinates"":[]}"
3664,2025-04-11,0.42954275012016296,0.43944916129112244,"{""type"":""MultiPoint"",""coordinates"":[]}"
3665,2025-04-12,0.4303290843963623,0.4396248459815979,"{""type"":""MultiPoint"",""coordinates"":[]}"
3666,2025-04-13,0.4306459128856659,0.4390696883201599,"{""type"":""MultiPoint"",""coordinates"":[]}"
3667,2025-04-14,0.42850762605667114,0.4325287342071533,"{""type"":""MultiPoint"",""coordinates"":[]}"
3668,2025-04-15,0.4261074364185333,0.4327014684677124,"{""type"":""MultiPoint"",""coordinates"":[]}"
3669,2025-04-16,0.43005627393722534,0.4425133466720581,"{""type"":""MultiPoint"",""coordinates"":[]}"
3670,2025-04-17,0.4319895803928375,0.4363148510456085,"{""type"":""MultiPoint"",""coordinates"":[]}"
3671,2025-04-18,0.4301028251647949,0.43763551115989685,"{""type"":""MultiPoint"",""coordinates"":[]}"
3672,2025-04-19,0.4300711452960968,0.43552929162979126,"{""type"":""MultiPoint"",""coordinates"":[]}"
3673,2025-04-20,0.4299841821193695,0.43887871503829956,"{""type"":""MultiPoint"",""coordinates"":[]}"
3674,2025-04-21,0.429231196641922,0.4343765377998352,"{""type"":""MultiPoint"",""coordinates"":[]}"
3675,2025-04-22,0.4261764585971832,0.42582669854164124,"{""type"":""MultiPoint"",""coordinates"":[]}"
3676,2025-04-23,0.42260751128196716,0.42143720388412476,"{""type"":""MultiPoint"",""coordinates"":[]}"
3677,2025-04-24,0.4205218255519867,0.4250408709049225,"{""type"":""MultiPoint"",""coordinates"":[]}"
3678,2025-04-25,0.4190165102481842,0.4244101941585541,"{""type"":""MultiPoint"",""coordinates"":[]}"
3679,2025-04-26,0.4189848303794861,0.4281056523323059,"{""type"":""MultiPoint"",""coordinates"":[]}"
3680,2025-04-27,0.41779690980911255,0.4221530556678772,"{""type"":""MultiPoint"",""coordinates"":[]}"
3681,2025-04-28,0.4147847294807434,0.4150134325027466,"{""type"":""MultiPoint"",""coordinates"":[]}"
3682,2025-04-29,0.4118235409259796,0.4089563190937042,"{""type"":""MultiPoint"",""coordinates"":[]}"
3683,2025-04-30,0.4099409282207489,0.40491026639938354,"{""type"":""MultiPoint"",""coordinates"":[]}"
3684,2025-05-01,0.4084903597831726,0.404372900724411,"{""type"":""MultiPoint"",""coordinates"":[]}"
3685,2025-05-02,0.4097035527229309,0.41703036427497864,"{""type"":""MultiPoint"",""coordinates"":[]}"
3686,2025-05-03,0.41270047426223755,0.42571011185646057,"{""type"":""MultiPoint"",""coordinates"":[]}"
3687,2025-05-04,0.4175623655319214,0.4259335398674011,"{""type"":""MultiPoint"",""coordinates"":[]}"
3688,2025-05-05,0.4129384160041809,0.41238248348236084,"{""type"":""MultiPoint"",""coordinates"":[]}"
3689,2025-05-06,0.4117278754711151,0.4186585247516632,"{""type"":""MultiPoint"",""coordinates"":[]}"
3690,2025-05-07,0.4138503670692444,0.42353424429893494,"{""type"":""MultiPoint"",""coordinates"":[]}"
3691,2025-05-08,0.4116203486919403,0.4144701063632965,"{""type"":""MultiPoint"",""coordinates"":[]}"
3692,2025-05-09,0.40936174988746643,0.413119912147522,"{""type"":""MultiPoint"",""coordinates"":[]}"
3693,2025-05-10,0.40955430269241333,0.41957712173461914,"{""type"":""MultiPoint"",""coordinates"":[]}"
3694,2025-05-11,0.4152263402938843,0.42817264795303345,"{""type"":""MultiPoint"",""coordinates"":[]}"
3695,2025-05-12,0.41508758068084717,0.4193527102470398,"{""type"":""MultiPoint"",""coordinates"":[]}"
3696,2025-05-13,0.4195477068424225,0.4335055947303772,"{""type"":""MultiPoint"",""coordinates"":[]}"
3697,2025-05-14,0.42082417011260986,0.42773857712745667,"{""type"":""MultiPoint"",""coordinates"":[]}"
3698,2025-05-15,0.41626110672950745,0.4205830693244934,"{""type"":""MultiPoint"",""coordinates"":[]}"
3699,2025-05-16,0.41923025250434875,0.4326704144477844,"{""type"":""MultiPoint"",""coordinates"":[]}"
3700,2025-05-17,0.4238116145133972,0.4337739944458008,"{""type"":""MultiPoint"",""coordinates"":[]}"
3701,2025-05-18,0.4268101155757904,0.4381665885448456,"{""type"":""MultiPoint"",""coordinates"":[]}"
3702,2025-05-19,0.42478570342063904,0.4311135709285736,"{""type"":""MultiPoint"",""coordinates"":[]}"
3703,2025-05-20,0.42171695828437805,0.4269534945487976,"{""type"":""MultiPoint"",""coordinates"":[]}"
3704,2025-05-21,0.41973230242729187,0.4275810122489929,"{""type"":""MultiPoint"",""coordinates"":[]}"
3705,2025-05-22,0.41958755254745483,0.43087151646614075,"{""type"":""MultiPoint"",""coordinates"":[]}"
3706,2025-05-23,0.42366087436676025,0.43589720129966736,"{""type"":""MultiPoint"",""coordinates"":[]}"
3707,2025-05-24,0.4252884089946747,0.437043160200119,"{""type"":""MultiPoint"",""coordinates"":[]}"
3708,2025-05-25,0.42708998918533325,0.4356187880039215,"{""type"":""MultiPoint"",""coordinates"":[]}"
3709,2025-05-26,0.4273271858692169,0.43603774905204773,"{""type"":""MultiPoint"",""coordinates"":[]}"
3710,2025-05-27,0.42582666873931885,0.43197786808013916,"{""type"":""MultiPoint"",""coordinates"":[]}"
3711,2025-05-28,0.42276450991630554,0.42290228605270386,"{""type"":""MultiPoint"",""coordinates"":[]}"
3712,2025-05-29,0.4226900637149811,0.43013811111450195,"{""type"":""MultiPoint"",""coordinates"":[]}"
3713,2025-05-30,0.42234688997268677,0.41979658603668213,"{""type"":""MultiPoint"",""coordinates"":[]}"
3714,2025-05-31,0.42081841826438904,0.4262712299823761,"{""type"":""MultiPoint"",""coordinates"":[]}"
3715,2025-06-01,0.421672523021698,0.4294389486312866,"{""type"":""MultiPoint"",""coordinates"":[]}"
3716,2025-06-02,0.4229285717010498,0.4320647716522217,"{""type"":""MultiPoint"",""coordinates"":[]}"
3717,2025-06-03,0.4232977032661438,0.42692333459854126,"{""type"":""MultiPoint"",""coordinates"":[]}"
3718,2025-06-04,0.41956955194473267,0.4200234115123749,"{""type"":""MultiPoint"",""coordinates"":[]}"
3719,2025-06-05,0.4174136519432068,0.42292308807373047,"{""type"":""MultiPoint"",""coordinates"":[]}"
3720,2025-06-06,0.41679564118385315,0.42081260681152344,"{""type"":""MultiPoint"",""coordinates"":[]}"
3721,2025-06-07,0.4190082252025604,0.429574191570282,"{""type"":""MultiPoint"",""coordinates"":[]}"
3722,2025-06-08,0.4190831482410431,0.418823778629303,"{""type"":""MultiPoint"",""coordinates"":[]}"
3723,2025-06-09,0.41634783148765564,0.4185633063316345,"{""type"":""MultiPoint"",""coordinates"":[]}"
3724,2025-06-10,0.4149322509765625,0.41738227009773254,"{""type"":""MultiPoint"",""coordinates"":[]}"
3725,2025-06-11,0.41343533992767334,0.4158700108528137,"{""type"":""MultiPoint"",""coordinates"":[]}"
3726,2025-06-12,0.41157791018486023,0.4113876223564148,"{""type"":""MultiPoint"",""coordinates"":[]}"
3727,2025-06-13,0.4098234474658966,0.4110764265060425,"{""type"":""MultiPoint"",""coordinates"":[]}"
3728,2025-06-14,0.4097023010253906,0.4159952700138092,"{""type"":""MultiPoint"",""coordinates"":[]}"
3729,2025-06-15,0.4086066782474518,0.4106712341308594,"{""type"":""MultiPoint"",""coordinates"":[]}"
3730,2025-06-16,0.4068666696548462,0.4082757234573364,"{""type"":""MultiPoint"",""coordinates"":[]}"
3731,2025-06-17,0.40778207778930664,0.4172452986240387,"{""type"":""MultiPoint"",""coordinates"":[]}"
3732,2025-06-18,0.41324469447135925,0.4259486496448517,"{""type"":""MultiPoint"",""coordinates"":[]}"
3733,2025-06-19,0.4139852821826935,0.42411449551582336,"{""type"":""MultiPoint"",""coordinates"":[]}"
3734,2025-06-20,0.42323848605155945,0.4417237639427185,"{""type"":""MultiPoint"",""coordinates"":[]}"
3735,2025-06-21,0.42967239022254944,0.43487977981567383,"{""type"":""MultiPoint"",""coordinates"":[]}"
3736,2025-06-22,0.42447128891944885,0.42850160598754883,"{""type"":""MultiPoint"",""coordinates"":[]}"
3737,2025-06-23,0.42061933875083923,0.41873931884765625,"{""type"":""MultiPoint"",""coordinates"":[]}"
3738,2025-06-24,0.41684356331825256,0.41213366389274597,"{""type"":""MultiPoint"",""coordinates"":[]}"
3739,2025-06-25,0.4148257374763489,0.414796382188797,"{""type"":""MultiPoint"",""coordinates"":[]}"
3740,2025-06-26,0.41243600845336914,0.4090757668018341,"{""type"":""MultiPoint"",""coordinates"":[]}"
3741,2025-06-27,0.41142281889915466,0.41747915744781494,"{""type"":""MultiPoint"",""coordinates"":[]}"
3742,2025-06-28,0.4186932444572449,0.43432506918907166,"{""type"":""MultiPoint"",""coordinates"":[]}"
3743,2025-06-29,0.424832284450531,0.4364827275276184,"{""type"":""MultiPoint"",""coordinates"":[]}"
3744,2025-06-30,0.4257497191429138,0.43698668479919434,"{""type"":""MultiPoint"",""coordinates"":[]}"
3745,2025-07-01,0.4258354902267456,0.43320226669311523,"{""type"":""MultiPoint"",""coordinates"":[]}"
3746,2025-07-02,0.4284256100654602,0.4408290684223175,"{""type"":""MultiPoint"",""coordinates"":[]}"
3747,2025-07-03,0.4314795434474945,0.4338667392730713,"{""type"":""MultiPoint"",""coordinates"":[]}"
3748,2025-07-04,0.42686912417411804,0.4258734881877899,"{""type"":""MultiPoint"",""coordinates"":[]}"
3749,2025-07-05,0.43035978078842163,0.44062262773513794,"{""type"":""MultiPoint"",""coordinates"":[]}"
3750,2025-07-06,0.43693023920059204,0.44529420137405396,"{""type"":""MultiPoint"",""coordinates"":[]}"
3751,2025-07-07,0.45201629400253296,0.4640839099884033,"{""type"":""MultiPoint"",""coordinates"":[]}"
3752,2025-07-08,0.4611002206802368,0.4551874101161957,"{""type"":""MultiPoint"",""coordinates"":[]}"
3753,2025-07-09,0.4560931324958801,0.44690847396850586,"{""type"":""MultiPoint"",""coordinates"":[]}"
3754,2025-07-10,0.4514109790325165,0.4429033100605011,"{""type"":""MultiPoint"",""coordinates"":[]}"
3755,2025-07-11,0.44661253690719604,0.4402958154678345,"{""type"":""MultiPoint"",""coordinates"":[]}"
3756,2025-07-12,0.4428353011608124,0.4377537667751312,"{""type"":""MultiPoint"",""coordinates"":[]}"
3757,2025-07-13,0.44805872440338135,0.45548057556152344,"{""type"":""MultiPoint"",""coordinates"":[]}"
3758,2025-07-14,0.45716598629951477,0.4546056389808655,"{""type"":""MultiPoint"",""coordinates"":[]}"
3759,2025-07-15,0.4545937180519104,0.449507474899292,"{""type"":""MultiPoint"",""coordinates"":[]}"
3760,2025-07-16,0.4513213336467743,0.44570478796958923,"{""type"":""MultiPoint"",""coordinates"":[]}"
3761,2025-07-17,0.44757744669914246,0.43923893570899963,"{""type"":""MultiPoint"",""coordinates"":[]}"
3762,2025-07-18,0.44286566972732544,0.43640464544296265,"{""type"":""MultiPoint"",""coordinates"":[]}"
3763,2025-07-19,0.43863630294799805,0.4312160909175873,"{""type"":""MultiPoint"",""coordinates"":[]}"
3764,2025-07-20,0.43363267183303833,0.4233729839324951,"{""type"":""MultiPoint"",""coordinates"":[]}"
3765,2025-07-21,0.4294579327106476,0.4254649579524994,"{""type"":""MultiPoint"",""coordinates"":[]}"
3766,2025-07-22,0.4259674847126007,0.4205188453197479,"{""type"":""MultiPoint"",""coordinates"":[]}"
3767,2025-07-23,0.42319822311401367,0.41959288716316223,"{""type"":""MultiPoint"",""coordinates"":[]}"
3768,2025-07-24,0.419802725315094,0.41699087619781494,"{""type"":""MultiPoint"",""coordinates"":[]}"
3769,2025-07-25,0.41669103503227234,0.4135141968727112,"{""type"":""MultiPoint"",""coordinates"":[]}"
3770,2025-07-26,0.4138404428958893,0.41095370054244995,"{""type"":""MultiPoint"",""coordinates"":[]}"
3771,2025-07-27,0.4129527807235718,0.41801702976226807,"{""type"":""MultiPoint"",""coordinates"":[]}"
3772,2025-07-28,0.4120916724205017,0.4173281490802765,"{""type"":""MultiPoint"",""coordinates"":[]}"
3773,2025-07-29,0.4099382162094116,0.4096869230270386,"{""type"":""MultiPoint"",""coordinates"":[]}"
3774,2025-07-30,0.4080493450164795,0.4052478075027466,"{""type"":""MultiPoint"",""coordinates"":[]}"
3775,2025-07-31,0.40643957257270813,0.4029315710067749,"{""type"":""MultiPoint"",""coordinates"":[]}"
3776,2025-08-01,0.4046076536178589,0.4008635878562927,"{""type"":""MultiPoint"",""coordinates"":[]}"
3777,2025-08-02,0.40296027064323425,0.3981556296348572,"{""type"":""MultiPoint"",""coordinates"":[]}"
3778,2025-08-03,0.40522482991218567,0.41450223326683044,"{""type"":""MultiPoint"",""coordinates"":[]}"
3779,2025-08-04,0.41502320766448975,0.4281097948551178,"{""type"":""MultiPoint"",""coordinates"":[]}"
3780,2025-08-05,0.415727823972702,0.4239314794540405,"{""type"":""MultiPoint"",""coordinates"":[]}"
3781,2025-08-06,0.4117816388607025,0.41063082218170166,"{""type"":""MultiPoint"",""coordinates"":[]}"
3782,2025-08-07,0.4135042726993561,0.42751598358154297,"{""type"":""MultiPoint"",""coordinates"":[]}"
3783,2025-08-08,0.4225603938102722,0.42824676632881165,"{""type"":""MultiPoint"",""coordinates"":[]}"
3784,2025-08-09,0.4192543029785156,0.42711231112480164,"{""type"":""MultiPoint"",""coordinates"":[]}"
3785,2025-08-10,0.4169979691505432,0.4242910146713257,"{""type"":""MultiPoint"",""coordinates"":[]}"
3786,2025-08-11,0.42249512672424316,0.4375171959400177,"{""type"":""MultiPoint"",""coordinates"":[]}"
3787,2025-08-12,0.4371180832386017,0.4544175863265991,"{""type"":""MultiPoint"",""coordinates"":[]}"
3788,2025-08-13,0.4462374150753021,0.4492206871509552,"{""type"":""MultiPoint"",""coordinates"":[]}"
3789,2025-08-14,0.44189003109931946,0.44240349531173706,"{""type"":""MultiPoint"",""coordinates"":[]}"
3790,2025-08-15,0.43721961975097656,0.43225765228271484,"{""type"":""MultiPoint"",""coordinates"":[]}"
3791,2025-08-16,0.43252745270729065,0.4302881360054016,"{""type"":""MultiPoint"",""coordinates"":[]}"
3792,2025-08-17,0.42834535241127014,0.42887043952941895,"{""type"":""MultiPoint"",""coordinates"":[]}"
3793,2025-08-18,0.4364529252052307,0.4504731297492981,"{""type"":""MultiPoint"",""coordinates"":[]}"
3794,2025-08-19,0.45702746510505676,0.46128904819488525,"{""type"":""MultiPoint"",""coordinates"":[]}"
3795,2025-08-20,0.4571980834007263,0.45190075039863586,"{""type"":""MultiPoint"",""coordinates"":[]}"
3796,2025-08-21,0.4572465419769287,0.4573586881160736,"{""type"":""MultiPoint"",""coordinates"":[]}"
3797,2025-08-22,0.4566934108734131,0.45028334856033325,"{""type"":""MultiPoint"",""coordinates"":[]}"
3798,2025-08-23,0.45126235485076904,0.44348669052124023,"{""type"":""MultiPoint"",""coordinates"":[]}"
3799,2025-08-24,0.44782599806785583,0.4479462206363678,"{""type"":""MultiPoint"",""coordinates"":[]}"
3800,2025-08-25,0.449456125497818,0.45157817006111145,"{""type"":""MultiPoint"",""coordinates"":[]}"
3801,2025-08-26,0.4462079703807831,0.4380958676338196,"{""type"":""MultiPoint"",""coordinates"":[]}"
3802,2025-08-27,0.44067880511283875,0.4336659908294678,"{""type"":""MultiPoint"",""coordinates"":[]}"
3803,2025-08-28,0.43911659717559814,0.44351303577423096,"{""type"":""MultiPoint"",""coordinates"":[]}"
3804,2025-08-29,0.4392843246459961,0.44414928555488586,"{""type"":""MultiPoint"",""coordinates"":[]}"
3805,2025-08-30,0.438230037689209,0.44306713342666626,"{""type"":""MultiPoint"",""coordinates"":[]}"
3806,2025-08-31,0.4351426362991333,0.4367157518863678,"{""type"":""MultiPoint"",""coordinates"":[]}"
