system:index,date,sm_rootzone,sm_surface,.geo
1218,2018-07-31,0.2703542113304138,0.181984543800354,"{""type"":""MultiPoint"",""coordinates"":[]}"
1219,2018-08-01,0.26943081617355347,0.18112966418266296,"{""type"":""MultiPoint"",""coordinates"":[]}"
1220,2018-08-02,0.26778626441955566,0.171024352312088,"{""type"":""MultiPoint"",""coordinates"":[]}"
1221,2018-08-03,0.26669585704803467,0.16772262752056122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1222,2018-08-04,0.26535889506340027,0.1618575155735016,"{""type"":""MultiPoint"",""coordinates"":[]}"
1223,2018-08-05,0.264658659696579,0.16653135418891907,"{""type"":""MultiPoint"",""coordinates"":[]}"
1224,2018-08-06,0.26375892758369446,0.16719740629196167,"{""type"":""MultiPoint"",""coordinates"":[]}"
1225,2018-08-07,0.2638247013092041,0.182172030210495,"{""type"":""MultiPoint"",""coordinates"":[]}"
1226,2018-08-08,0.26342910528182983,0.1847306489944458,"{""type"":""MultiPoint"",""coordinates"":[]}"
1227,2018-08-09,0.262870728969574,0.18687942624092102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1228,2018-08-10,0.26254135370254517,0.19219183921813965,"{""type"":""MultiPoint"",""coordinates"":[]}"
1229,2018-08-11,0.26212725043296814,0.1949613392353058,"{""type"":""MultiPoint"",""coordinates"":[]}"
1230,2018-08-12,0.2616589665412903,0.19479873776435852,"{""type"":""MultiPoint"",""coordinates"":[]}"
1231,2018-08-13,0.2607772946357727,0.18994127213954926,"{""type"":""MultiPoint"",""coordinates"":[]}"
1232,2018-08-14,0.25988760590553284,0.18528226017951965,"{""type"":""MultiPoint"",""coordinates"":[]}"
1233,2018-08-15,0.260574072599411,0.19880662858486176,"{""type"":""MultiPoint"",""coordinates"":[]}"
1234,2018-08-16,0.25936898589134216,0.18738768994808197,"{""type"":""MultiPoint"",""coordinates"":[]}"
1235,2018-08-17,0.25843703746795654,0.18105489015579224,"{""type"":""MultiPoint"",""coordinates"":[]}"
1236,2018-08-18,0.2566028833389282,0.1640697419643402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1237,2018-08-19,0.2559473216533661,0.16668206453323364,"{""type"":""MultiPoint"",""coordinates"":[]}"
1238,2018-08-20,0.2565266191959381,0.1839388608932495,"{""type"":""MultiPoint"",""coordinates"":[]}"
1239,2018-08-21,0.2556931972503662,0.18043404817581177,"{""type"":""MultiPoint"",""coordinates"":[]}"
1240,2018-08-22,0.254772424697876,0.17504467070102692,"{""type"":""MultiPoint"",""coordinates"":[]}"
1241,2018-08-23,0.2557879686355591,0.1952335685491562,"{""type"":""MultiPoint"",""coordinates"":[]}"
1242,2018-08-24,0.25446900725364685,0.18197087943553925,"{""type"":""MultiPoint"",""coordinates"":[]}"
1243,2018-08-25,0.25315791368484497,0.17104996740818024,"{""type"":""MultiPoint"",""coordinates"":[]}"
1244,2018-08-26,0.25197935104370117,0.16412532329559326,"{""type"":""MultiPoint"",""coordinates"":[]}"
1245,2018-08-27,0.25145283341407776,0.16663005948066711,"{""type"":""MultiPoint"",""coordinates"":[]}"
1246,2018-08-28,0.2520532011985779,0.18512655794620514,"{""type"":""MultiPoint"",""coordinates"":[]}"
1247,2018-08-29,0.25565141439437866,0.22571225464344025,"{""type"":""MultiPoint"",""coordinates"":[]}"
1248,2018-08-30,0.258553683757782,0.22945290803909302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1249,2018-08-31,0.2578754425048828,0.22256983816623688,"{""type"":""MultiPoint"",""coordinates"":[]}"
1250,2018-09-01,0.2644827961921692,0.2633953094482422,"{""type"":""MultiPoint"",""coordinates"":[]}"
1251,2018-09-02,0.27039575576782227,0.23381373286247253,"{""type"":""MultiPoint"",""coordinates"":[]}"
1252,2018-09-03,0.2669001817703247,0.2079383283853531,"{""type"":""MultiPoint"",""coordinates"":[]}"
1253,2018-09-04,0.26436251401901245,0.19160285592079163,"{""type"":""MultiPoint"",""coordinates"":[]}"
1254,2018-09-05,0.26355990767478943,0.19465698301792145,"{""type"":""MultiPoint"",""coordinates"":[]}"
1255,2018-09-06,0.26258882880210876,0.19127677381038666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1256,2018-09-07,0.26145312190055847,0.18458406627178192,"{""type"":""MultiPoint"",""coordinates"":[]}"
1257,2018-09-08,0.2602696418762207,0.1782934069633484,"{""type"":""MultiPoint"",""coordinates"":[]}"
1258,2018-09-09,0.2590920031070709,0.17178374528884888,"{""type"":""MultiPoint"",""coordinates"":[]}"
1259,2018-09-10,0.25763872265815735,0.16151122748851776,"{""type"":""MultiPoint"",""coordinates"":[]}"
1260,2018-09-11,0.2565512955188751,0.1579710841178894,"{""type"":""MultiPoint"",""coordinates"":[]}"
1261,2018-09-12,0.2557981312274933,0.15917202830314636,"{""type"":""MultiPoint"",""coordinates"":[]}"
1262,2018-09-13,0.2543213665485382,0.1476420909166336,"{""type"":""MultiPoint"",""coordinates"":[]}"
1263,2018-09-14,0.25338515639305115,0.14615292847156525,"{""type"":""MultiPoint"",""coordinates"":[]}"
1264,2018-09-15,0.25273269414901733,0.14901061356067657,"{""type"":""MultiPoint"",""coordinates"":[]}"
