system:index,date,sm_rootzone,sm_surface,.geo
924,2017-10-10,0.30578213930130005,0.3044629693031311,"{""type"":""MultiPoint"",""coordinates"":[]}"
925,2017-10-11,0.30886897444725037,0.32935142517089844,"{""type"":""MultiPoint"",""coordinates"":[]}"
926,2017-10-12,0.3157792389392853,0.33305275440216064,"{""type"":""MultiPoint"",""coordinates"":[]}"
927,2017-10-13,0.31669098138809204,0.31915315985679626,"{""type"":""MultiPoint"",""coordinates"":[]}"
928,2017-10-14,0.30737969279289246,0.2935507595539093,"{""type"":""MultiPoint"",""coordinates"":[]}"
929,2017-10-15,0.3028483986854553,0.2922714650630951,"{""type"":""MultiPoint"",""coordinates"":[]}"
930,2017-10-16,0.3035118877887726,0.3095831573009491,"{""type"":""MultiPoint"",""coordinates"":[]}"
931,2017-10-17,0.3017834424972534,0.2992473542690277,"{""type"":""MultiPoint"",""coordinates"":[]}"
932,2017-10-18,0.3050130307674408,0.3274713158607483,"{""type"":""MultiPoint"",""coordinates"":[]}"
933,2017-10-19,0.3141915500164032,0.32206472754478455,"{""type"":""MultiPoint"",""coordinates"":[]}"
934,2017-10-20,0.3062342405319214,0.2944139242172241,"{""type"":""MultiPoint"",""coordinates"":[]}"
935,2017-10-21,0.312229722738266,0.3414382338523865,"{""type"":""MultiPoint"",""coordinates"":[]}"
936,2017-10-22,0.31585776805877686,0.33517658710479736,"{""type"":""MultiPoint"",""coordinates"":[]}"
937,2017-10-23,0.3155563473701477,0.33959752321243286,"{""type"":""MultiPoint"",""coordinates"":[]}"
938,2017-10-24,0.31799593567848206,0.31663262844085693,"{""type"":""MultiPoint"",""coordinates"":[]}"
939,2017-10-25,0.3108469843864441,0.3033582866191864,"{""type"":""MultiPoint"",""coordinates"":[]}"
940,2017-10-26,0.3108677566051483,0.32420268654823303,"{""type"":""MultiPoint"",""coordinates"":[]}"
941,2017-10-27,0.30902376770973206,0.3105277419090271,"{""type"":""MultiPoint"",""coordinates"":[]}"
942,2017-10-28,0.3087282180786133,0.3165171444416046,"{""type"":""MultiPoint"",""coordinates"":[]}"
943,2017-10-29,0.3081013262271881,0.32635799050331116,"{""type"":""MultiPoint"",""coordinates"":[]}"
944,2017-10-30,0.31897324323654175,0.34234878420829773,"{""type"":""MultiPoint"",""coordinates"":[]}"
945,2017-10-31,0.3180880844593048,0.3221913278102875,"{""type"":""MultiPoint"",""coordinates"":[]}"
946,2017-11-01,0.311855673789978,0.30111417174339294,"{""type"":""MultiPoint"",""coordinates"":[]}"
947,2017-11-02,0.308598130941391,0.30029401183128357,"{""type"":""MultiPoint"",""coordinates"":[]}"
948,2017-11-03,0.3060581684112549,0.297346830368042,"{""type"":""MultiPoint"",""coordinates"":[]}"
949,2017-11-04,0.30481767654418945,0.3048126995563507,"{""type"":""MultiPoint"",""coordinates"":[]}"
950,2017-11-05,0.30804064869880676,0.3104455769062042,"{""type"":""MultiPoint"",""coordinates"":[]}"
951,2017-11-06,0.30250105261802673,0.2947351038455963,"{""type"":""MultiPoint"",""coordinates"":[]}"
952,2017-11-07,0.3121517300605774,0.34426671266555786,"{""type"":""MultiPoint"",""coordinates"":[]}"
953,2017-11-08,0.32083451747894287,0.3321805000305176,"{""type"":""MultiPoint"",""coordinates"":[]}"
954,2017-11-09,0.31698542833328247,0.3316311836242676,"{""type"":""MultiPoint"",""coordinates"":[]}"
955,2017-11-10,0.32348138093948364,0.3307359218597412,"{""type"":""MultiPoint"",""coordinates"":[]}"
956,2017-11-11,0.31765609979629517,0.31554991006851196,"{""type"":""MultiPoint"",""coordinates"":[]}"
957,2017-11-12,0.3133506774902344,0.31086474657058716,"{""type"":""MultiPoint"",""coordinates"":[]}"
958,2017-11-13,0.3117021918296814,0.3139975666999817,"{""type"":""MultiPoint"",""coordinates"":[]}"
959,2017-11-14,0.311710000038147,0.32499876618385315,"{""type"":""MultiPoint"",""coordinates"":[]}"
960,2017-11-15,0.3166678249835968,0.3238357901573181,"{""type"":""MultiPoint"",""coordinates"":[]}"
961,2017-11-16,0.3155556321144104,0.3325839936733246,"{""type"":""MultiPoint"",""coordinates"":[]}"
962,2017-11-17,0.3128940463066101,0.3144061863422394,"{""type"":""MultiPoint"",""coordinates"":[]}"
963,2017-11-18,0.3154091536998749,0.33733803033828735,"{""type"":""MultiPoint"",""coordinates"":[]}"
964,2017-11-19,0.3158608675003052,0.3328855633735657,"{""type"":""MultiPoint"",""coordinates"":[]}"
965,2017-11-20,0.32291924953460693,0.3404186964035034,"{""type"":""MultiPoint"",""coordinates"":[]}"
966,2017-11-21,0.31774452328681946,0.31435534358024597,"{""type"":""MultiPoint"",""coordinates"":[]}"
967,2017-11-22,0.3141533434391022,0.31421563029289246,"{""type"":""MultiPoint"",""coordinates"":[]}"
968,2017-11-23,0.33140450716018677,0.3500351309776306,"{""type"":""MultiPoint"",""coordinates"":[]}"
969,2017-11-24,0.33030518889427185,0.3469759523868561,"{""type"":""MultiPoint"",""coordinates"":[]}"
970,2017-11-25,0.3273172080516815,0.3258516490459442,"{""type"":""MultiPoint"",""coordinates"":[]}"
971,2017-11-26,0.3223785161972046,0.31829407811164856,"{""type"":""MultiPoint"",""coordinates"":[]}"
972,2017-11-27,0.32065537571907043,0.32671549916267395,"{""type"":""MultiPoint"",""coordinates"":[]}"
973,2017-11-28,0.32105231285095215,0.3324732184410095,"{""type"":""MultiPoint"",""coordinates"":[]}"
974,2017-11-29,0.3255985379219055,0.3410019874572754,"{""type"":""MultiPoint"",""coordinates"":[]}"
975,2017-11-30,0.32467806339263916,0.3232562243938446,"{""type"":""MultiPoint"",""coordinates"":[]}"
976,2017-12-01,0.3197895586490631,0.31166255474090576,"{""type"":""MultiPoint"",""coordinates"":[]}"
977,2017-12-02,0.3157232105731964,0.3034150302410126,"{""type"":""MultiPoint"",""coordinates"":[]}"
978,2017-12-03,0.3139388859272003,0.31225818395614624,"{""type"":""MultiPoint"",""coordinates"":[]}"
979,2017-12-04,0.31631940603256226,0.326040655374527,"{""type"":""MultiPoint"",""coordinates"":[]}"
980,2017-12-05,0.31544002890586853,0.3239298462867737,"{""type"":""MultiPoint"",""coordinates"":[]}"
981,2017-12-06,0.3283390700817108,0.3448272943496704,"{""type"":""MultiPoint"",""coordinates"":[]}"
982,2017-12-07,0.3287896513938904,0.34649771451950073,"{""type"":""MultiPoint"",""coordinates"":[]}"
983,2017-12-08,0.33157986402511597,0.3555895984172821,"{""type"":""MultiPoint"",""coordinates"":[]}"
984,2017-12-09,0.33172908425331116,0.3401462435722351,"{""type"":""MultiPoint"",""coordinates"":[]}"
985,2017-12-10,0.3263469934463501,0.3248865604400635,"{""type"":""MultiPoint"",""coordinates"":[]}"
986,2017-12-11,0.32656311988830566,0.34438836574554443,"{""type"":""MultiPoint"",""coordinates"":[]}"
987,2017-12-12,0.34206700325012207,0.3582456111907959,"{""type"":""MultiPoint"",""coordinates"":[]}"
988,2017-12-13,0.3405489921569824,0.3490768074989319,"{""type"":""MultiPoint"",""coordinates"":[]}"
989,2017-12-14,0.342009961605072,0.35991811752319336,"{""type"":""MultiPoint"",""coordinates"":[]}"
990,2017-12-15,0.35509422421455383,0.375628799200058,"{""type"":""MultiPoint"",""coordinates"":[]}"
991,2017-12-16,0.36041125655174255,0.3648793399333954,"{""type"":""MultiPoint"",""coordinates"":[]}"
992,2017-12-17,0.35257601737976074,0.35586246848106384,"{""type"":""MultiPoint"",""coordinates"":[]}"
993,2017-12-18,0.34910184144973755,0.35362762212753296,"{""type"":""MultiPoint"",""coordinates"":[]}"
994,2017-12-19,0.34743037819862366,0.35234349966049194,"{""type"":""MultiPoint"",""coordinates"":[]}"
995,2017-12-20,0.3454030454158783,0.3484489321708679,"{""type"":""MultiPoint"",""coordinates"":[]}"
996,2017-12-21,0.34578371047973633,0.35537490248680115,"{""type"":""MultiPoint"",""coordinates"":[]}"
997,2017-12-22,0.34786316752433777,0.36175718903541565,"{""type"":""MultiPoint"",""coordinates"":[]}"
998,2017-12-23,0.3518398702144623,0.36247217655181885,"{""type"":""MultiPoint"",""coordinates"":[]}"
999,2017-12-24,0.3500612676143646,0.349205881357193,"{""type"":""MultiPoint"",""coordinates"":[]}"
1000,2017-12-25,0.34935495257377625,0.3574169874191284,"{""type"":""MultiPoint"",""coordinates"":[]}"
1001,2017-12-26,0.34905800223350525,0.356272429227829,"{""type"":""MultiPoint"",""coordinates"":[]}"
1002,2017-12-27,0.34938687086105347,0.35153770446777344,"{""type"":""MultiPoint"",""coordinates"":[]}"
1003,2017-12-28,0.3464840352535248,0.34672173857688904,"{""type"":""MultiPoint"",""coordinates"":[]}"
1004,2017-12-29,0.34689056873321533,0.3564363121986389,"{""type"":""MultiPoint"",""coordinates"":[]}"
1005,2017-12-30,0.35022449493408203,0.3579118251800537,"{""type"":""MultiPoint"",""coordinates"":[]}"
1006,2017-12-31,0.34919625520706177,0.36076101660728455,"{""type"":""MultiPoint"",""coordinates"":[]}"
1007,2018-01-01,0.35681408643722534,0.37816286087036133,"{""type"":""MultiPoint"",""coordinates"":[]}"
1008,2018-01-02,0.36035364866256714,0.3610093295574188,"{""type"":""MultiPoint"",""coordinates"":[]}"
1009,2018-01-03,0.35892125964164734,0.3715963661670685,"{""type"":""MultiPoint"",""coordinates"":[]}"
1010,2018-01-04,0.3629016876220703,0.3724557161331177,"{""type"":""MultiPoint"",""coordinates"":[]}"
1011,2018-01-05,0.3667062520980835,0.3821357786655426,"{""type"":""MultiPoint"",""coordinates"":[]}"
1012,2018-01-06,0.3727605640888214,0.37559521198272705,"{""type"":""MultiPoint"",""coordinates"":[]}"
1013,2018-01-07,0.36801978945732117,0.36573538184165955,"{""type"":""MultiPoint"",""coordinates"":[]}"
1014,2018-01-08,0.36471816897392273,0.3606448471546173,"{""type"":""MultiPoint"",""coordinates"":[]}"
1015,2018-01-09,0.3692476749420166,0.3812920153141022,"{""type"":""MultiPoint"",""coordinates"":[]}"
1016,2018-01-10,0.37087997794151306,0.3707880675792694,"{""type"":""MultiPoint"",""coordinates"":[]}"
1017,2018-01-11,0.36724594235420227,0.3615913987159729,"{""type"":""MultiPoint"",""coordinates"":[]}"
1018,2018-01-12,0.363537460565567,0.3545910716056824,"{""type"":""MultiPoint"",""coordinates"":[]}"
1019,2018-01-13,0.3610636591911316,0.3539125621318817,"{""type"":""MultiPoint"",""coordinates"":[]}"
1020,2018-01-14,0.3591809868812561,0.3554440438747406,"{""type"":""MultiPoint"",""coordinates"":[]}"
1021,2018-01-15,0.3575933575630188,0.3550862669944763,"{""type"":""MultiPoint"",""coordinates"":[]}"
1022,2018-01-16,0.35499799251556396,0.34833255410194397,"{""type"":""MultiPoint"",""coordinates"":[]}"
1023,2018-01-17,0.35252025723457336,0.34319162368774414,"{""type"":""MultiPoint"",""coordinates"":[]}"
1024,2018-01-18,0.35277172923088074,0.35442426800727844,"{""type"":""MultiPoint"",""coordinates"":[]}"
1025,2018-01-19,0.35191118717193604,0.3532850444316864,"{""type"":""MultiPoint"",""coordinates"":[]}"
1026,2018-01-20,0.352507084608078,0.3593677878379822,"{""type"":""MultiPoint"",""coordinates"":[]}"
1027,2018-01-21,0.35816818475723267,0.36466819047927856,"{""type"":""MultiPoint"",""coordinates"":[]}"
1028,2018-01-22,0.3573617935180664,0.3635914921760559,"{""type"":""MultiPoint"",""coordinates"":[]}"
1029,2018-01-23,0.3555733263492584,0.357894629240036,"{""type"":""MultiPoint"",""coordinates"":[]}"
1030,2018-01-24,0.35369718074798584,0.35552653670310974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1031,2018-01-25,0.35463809967041016,0.3551785945892334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1032,2018-01-26,0.35087233781814575,0.34552711248397827,"{""type"":""MultiPoint"",""coordinates"":[]}"
1033,2018-01-27,0.3483808636665344,0.3426683247089386,"{""type"":""MultiPoint"",""coordinates"":[]}"
1034,2018-01-28,0.3479413390159607,0.35267168283462524,"{""type"":""MultiPoint"",""coordinates"":[]}"
1035,2018-01-29,0.3518490195274353,0.35319608449935913,"{""type"":""MultiPoint"",""coordinates"":[]}"
1036,2018-01-30,0.34878697991371155,0.3526841104030609,"{""type"":""MultiPoint"",""coordinates"":[]}"
1037,2018-01-31,0.34980371594429016,0.35234999656677246,"{""type"":""MultiPoint"",""coordinates"":[]}"
1038,2018-02-01,0.3498949110507965,0.36220628023147583,"{""type"":""MultiPoint"",""coordinates"":[]}"
1039,2018-02-02,0.3508581817150116,0.3619067966938019,"{""type"":""MultiPoint"",""coordinates"":[]}"
1040,2018-02-03,0.3499273657798767,0.3597008287906647,"{""type"":""MultiPoint"",""coordinates"":[]}"
1041,2018-02-04,0.34773579239845276,0.3510728180408478,"{""type"":""MultiPoint"",""coordinates"":[]}"
1042,2018-02-05,0.3461928069591522,0.35464468598365784,"{""type"":""MultiPoint"",""coordinates"":[]}"
1043,2018-02-06,0.3446202874183655,0.35024788975715637,"{""type"":""MultiPoint"",""coordinates"":[]}"
1044,2018-02-07,0.34259533882141113,0.3467235267162323,"{""type"":""MultiPoint"",""coordinates"":[]}"
1045,2018-02-08,0.3408729135990143,0.3413632810115814,"{""type"":""MultiPoint"",""coordinates"":[]}"
1046,2018-02-09,0.34125521779060364,0.3559924364089966,"{""type"":""MultiPoint"",""coordinates"":[]}"
1047,2018-02-10,0.34137558937072754,0.3497195839881897,"{""type"":""MultiPoint"",""coordinates"":[]}"
1048,2018-02-11,0.33906468749046326,0.34017354249954224,"{""type"":""MultiPoint"",""coordinates"":[]}"
1049,2018-02-12,0.3363700807094574,0.3340107202529907,"{""type"":""MultiPoint"",""coordinates"":[]}"
1050,2018-02-13,0.3340851962566376,0.33368954062461853,"{""type"":""MultiPoint"",""coordinates"":[]}"
1051,2018-02-14,0.33314788341522217,0.3409600853919983,"{""type"":""MultiPoint"",""coordinates"":[]}"
1052,2018-02-15,0.34209367632865906,0.36855608224868774,"{""type"":""MultiPoint"",""coordinates"":[]}"
1053,2018-02-16,0.3470415472984314,0.3670293986797333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1054,2018-02-17,0.35593172907829285,0.37034985423088074,"{""type"":""MultiPoint"",""coordinates"":[]}"
1055,2018-02-18,0.34875938296318054,0.3520704507827759,"{""type"":""MultiPoint"",""coordinates"":[]}"
1056,2018-02-19,0.3498515784740448,0.3640071451663971,"{""type"":""MultiPoint"",""coordinates"":[]}"
1057,2018-02-20,0.3479282855987549,0.35689201951026917,"{""type"":""MultiPoint"",""coordinates"":[]}"
1058,2018-02-21,0.3459973633289337,0.3568638563156128,"{""type"":""MultiPoint"",""coordinates"":[]}"
1059,2018-02-22,0.34647712111473083,0.36023446917533875,"{""type"":""MultiPoint"",""coordinates"":[]}"
1060,2018-02-23,0.3531953692436218,0.3686310946941376,"{""type"":""MultiPoint"",""coordinates"":[]}"
1061,2018-02-24,0.35585033893585205,0.37153923511505127,"{""type"":""MultiPoint"",""coordinates"":[]}"
1062,2018-02-25,0.35557273030281067,0.36259937286376953,"{""type"":""MultiPoint"",""coordinates"":[]}"
1063,2018-02-26,0.35236552357673645,0.35868048667907715,"{""type"":""MultiPoint"",""coordinates"":[]}"
1064,2018-02-27,0.35400262475013733,0.36338484287261963,"{""type"":""MultiPoint"",""coordinates"":[]}"
1065,2018-02-28,0.3590714931488037,0.3717447519302368,"{""type"":""MultiPoint"",""coordinates"":[]}"
1066,2018-03-01,0.35766148567199707,0.3663109242916107,"{""type"":""MultiPoint"",""coordinates"":[]}"
1067,2018-03-02,0.35509806871414185,0.3526255786418915,"{""type"":""MultiPoint"",""coordinates"":[]}"
1068,2018-03-03,0.35621142387390137,0.366856187582016,"{""type"":""MultiPoint"",""coordinates"":[]}"
1069,2018-03-04,0.3594149053096771,0.3700123429298401,"{""type"":""MultiPoint"",""coordinates"":[]}"
1070,2018-03-05,0.36509692668914795,0.38198399543762207,"{""type"":""MultiPoint"",""coordinates"":[]}"
1071,2018-03-06,0.37205880880355835,0.3808060586452484,"{""type"":""MultiPoint"",""coordinates"":[]}"
1072,2018-03-07,0.3757917881011963,0.378752738237381,"{""type"":""MultiPoint"",""coordinates"":[]}"
1073,2018-03-08,0.3737197518348694,0.38111263513565063,"{""type"":""MultiPoint"",""coordinates"":[]}"
1074,2018-03-09,0.3722894489765167,0.37433990836143494,"{""type"":""MultiPoint"",""coordinates"":[]}"
1075,2018-03-10,0.3732321858406067,0.3809087574481964,"{""type"":""MultiPoint"",""coordinates"":[]}"
1076,2018-03-11,0.3760768175125122,0.37771809101104736,"{""type"":""MultiPoint"",""coordinates"":[]}"
1077,2018-03-12,0.3720792233943939,0.36486566066741943,"{""type"":""MultiPoint"",""coordinates"":[]}"
1078,2018-03-13,0.3750652074813843,0.3838898539543152,"{""type"":""MultiPoint"",""coordinates"":[]}"
1079,2018-03-14,0.378137469291687,0.3892947733402252,"{""type"":""MultiPoint"",""coordinates"":[]}"
1080,2018-03-15,0.39090508222579956,0.39280110597610474,"{""type"":""MultiPoint"",""coordinates"":[]}"
1081,2018-03-16,0.38951289653778076,0.3880707919597626,"{""type"":""MultiPoint"",""coordinates"":[]}"
1082,2018-03-17,0.3913733959197998,0.3901922404766083,"{""type"":""MultiPoint"",""coordinates"":[]}"
1083,2018-03-18,0.38921308517456055,0.38945284485816956,"{""type"":""MultiPoint"",""coordinates"":[]}"
1084,2018-03-19,0.3880365788936615,0.38255906105041504,"{""type"":""MultiPoint"",""coordinates"":[]}"
1085,2018-03-20,0.38890165090560913,0.3919120132923126,"{""type"":""MultiPoint"",""coordinates"":[]}"
1086,2018-03-21,0.39642688632011414,0.3935629725456238,"{""type"":""MultiPoint"",""coordinates"":[]}"
1087,2018-03-22,0.39305663108825684,0.3851502239704132,"{""type"":""MultiPoint"",""coordinates"":[]}"
1088,2018-03-23,0.3915354013442993,0.3878999948501587,"{""type"":""MultiPoint"",""coordinates"":[]}"
