system:index,date,sm_rootzone,sm_surface,.geo
834,2017-07-12,0.3135036826133728,0.31162139773368835,"{""type"":""MultiPoint"",""coordinates"":[]}"
835,2017-07-13,0.312272310256958,0.3060978651046753,"{""type"":""MultiPoint"",""coordinates"":[]}"
836,2017-07-14,0.3110038638114929,0.30733731389045715,"{""type"":""MultiPoint"",""coordinates"":[]}"
837,2017-07-15,0.309530109167099,0.30006280541419983,"{""type"":""MultiPoint"",""coordinates"":[]}"
838,2017-07-16,0.3078831136226654,0.292599618434906,"{""type"":""MultiPoint"",""coordinates"":[]}"
839,2017-07-17,0.30558860301971436,0.2816210091114044,"{""type"":""MultiPoint"",""coordinates"":[]}"
840,2017-07-18,0.30869078636169434,0.3145735561847687,"{""type"":""MultiPoint"",""coordinates"":[]}"
841,2017-07-19,0.30826467275619507,0.30799606442451477,"{""type"":""MultiPoint"",""coordinates"":[]}"
842,2017-07-20,0.3079374134540558,0.3106221556663513,"{""type"":""MultiPoint"",""coordinates"":[]}"
843,2017-07-21,0.31072166562080383,0.31562504172325134,"{""type"":""MultiPoint"",""coordinates"":[]}"
844,2017-07-22,0.3088343143463135,0.3017102777957916,"{""type"":""MultiPoint"",""coordinates"":[]}"
845,2017-07-23,0.30689737200737,0.29849162697792053,"{""type"":""MultiPoint"",""coordinates"":[]}"
846,2017-07-24,0.3057285249233246,0.2959056794643402,"{""type"":""MultiPoint"",""coordinates"":[]}"
847,2017-07-25,0.3034899830818176,0.2842702567577362,"{""type"":""MultiPoint"",""coordinates"":[]}"
848,2017-07-26,0.3016183376312256,0.2795482277870178,"{""type"":""MultiPoint"",""coordinates"":[]}"
849,2017-07-27,0.30540743470191956,0.31823140382766724,"{""type"":""MultiPoint"",""coordinates"":[]}"
850,2017-07-28,0.30887991189956665,0.3100397288799286,"{""type"":""MultiPoint"",""coordinates"":[]}"
851,2017-07-29,0.30875033140182495,0.314225435256958,"{""type"":""MultiPoint"",""coordinates"":[]}"
852,2017-07-30,0.3053973913192749,0.29568928480148315,"{""type"":""MultiPoint"",""coordinates"":[]}"
853,2017-07-31,0.30249571800231934,0.28353622555732727,"{""type"":""MultiPoint"",""coordinates"":[]}"
854,2017-08-01,0.3008832037448883,0.28553879261016846,"{""type"":""MultiPoint"",""coordinates"":[]}"
855,2017-08-02,0.2990771532058716,0.2791706621646881,"{""type"":""MultiPoint"",""coordinates"":[]}"
856,2017-08-03,0.2976227402687073,0.27533307671546936,"{""type"":""MultiPoint"",""coordinates"":[]}"
857,2017-08-04,0.29637235403060913,0.27338066697120667,"{""type"":""MultiPoint"",""coordinates"":[]}"
858,2017-08-05,0.294953316450119,0.26916906237602234,"{""type"":""MultiPoint"",""coordinates"":[]}"
859,2017-08-06,0.29353243112564087,0.26614242792129517,"{""type"":""MultiPoint"",""coordinates"":[]}"
860,2017-08-07,0.29190683364868164,0.26178452372550964,"{""type"":""MultiPoint"",""coordinates"":[]}"
861,2017-08-08,0.2918463349342346,0.27175745368003845,"{""type"":""MultiPoint"",""coordinates"":[]}"
862,2017-08-09,0.29428228735923767,0.2851311266422272,"{""type"":""MultiPoint"",""coordinates"":[]}"
863,2017-08-10,0.29253965616226196,0.27511098980903625,"{""type"":""MultiPoint"",""coordinates"":[]}"
864,2017-08-11,0.29082679748535156,0.26815277338027954,"{""type"":""MultiPoint"",""coordinates"":[]}"
865,2017-08-12,0.28975415229797363,0.2674652636051178,"{""type"":""MultiPoint"",""coordinates"":[]}"
866,2017-08-13,0.28944167494773865,0.2730521857738495,"{""type"":""MultiPoint"",""coordinates"":[]}"
867,2017-08-14,0.2892124354839325,0.2808058559894562,"{""type"":""MultiPoint"",""coordinates"":[]}"
868,2017-08-15,0.28776296973228455,0.27357080578804016,"{""type"":""MultiPoint"",""coordinates"":[]}"
869,2017-08-16,0.2870773375034332,0.27194446325302124,"{""type"":""MultiPoint"",""coordinates"":[]}"
870,2017-08-17,0.2872238755226135,0.27503904700279236,"{""type"":""MultiPoint"",""coordinates"":[]}"
871,2017-08-18,0.2859897017478943,0.2664034068584442,"{""type"":""MultiPoint"",""coordinates"":[]}"
872,2017-08-19,0.2860993444919586,0.27775225043296814,"{""type"":""MultiPoint"",""coordinates"":[]}"
873,2017-08-20,0.2867622971534729,0.2763599455356598,"{""type"":""MultiPoint"",""coordinates"":[]}"
874,2017-08-21,0.2845587134361267,0.26366618275642395,"{""type"":""MultiPoint"",""coordinates"":[]}"
875,2017-08-22,0.28312814235687256,0.25803491473197937,"{""type"":""MultiPoint"",""coordinates"":[]}"
876,2017-08-23,0.28160637617111206,0.2522253394126892,"{""type"":""MultiPoint"",""coordinates"":[]}"
877,2017-08-24,0.28049996495246887,0.25194603204727173,"{""type"":""MultiPoint"",""coordinates"":[]}"
878,2017-08-25,0.28000131249427795,0.2571980059146881,"{""type"":""MultiPoint"",""coordinates"":[]}"
879,2017-08-26,0.2795739769935608,0.2600855529308319,"{""type"":""MultiPoint"",""coordinates"":[]}"
880,2017-08-27,0.2785221040248871,0.2514055073261261,"{""type"":""MultiPoint"",""coordinates"":[]}"
881,2017-08-28,0.27725160121917725,0.24476172029972076,"{""type"":""MultiPoint"",""coordinates"":[]}"
882,2017-08-29,0.2788057029247284,0.2744907736778259,"{""type"":""MultiPoint"",""coordinates"":[]}"
883,2017-08-30,0.2806284427642822,0.2782926857471466,"{""type"":""MultiPoint"",""coordinates"":[]}"
884,2017-08-31,0.27840456366539,0.2559717893600464,"{""type"":""MultiPoint"",""coordinates"":[]}"
885,2017-09-01,0.2760084867477417,0.2445278912782669,"{""type"":""MultiPoint"",""coordinates"":[]}"
886,2017-09-02,0.2751022279262543,0.2475578635931015,"{""type"":""MultiPoint"",""coordinates"":[]}"
887,2017-09-03,0.273165762424469,0.23545287549495697,"{""type"":""MultiPoint"",""coordinates"":[]}"
888,2017-09-04,0.27200987935066223,0.23230989277362823,"{""type"":""MultiPoint"",""coordinates"":[]}"
889,2017-09-05,0.27089086174964905,0.22910921275615692,"{""type"":""MultiPoint"",""coordinates"":[]}"
890,2017-09-06,0.2699315547943115,0.2274763584136963,"{""type"":""MultiPoint"",""coordinates"":[]}"
891,2017-09-07,0.26904916763305664,0.2249397486448288,"{""type"":""MultiPoint"",""coordinates"":[]}"
892,2017-09-08,0.26455819606781006,0.19504331052303314,"{""type"":""MultiPoint"",""coordinates"":[]}"
893,2017-09-09,0.2650109529495239,0.21376053988933563,"{""type"":""MultiPoint"",""coordinates"":[]}"
894,2017-09-10,0.2669869065284729,0.2403678148984909,"{""type"":""MultiPoint"",""coordinates"":[]}"
895,2017-09-11,0.2665989398956299,0.2334970235824585,"{""type"":""MultiPoint"",""coordinates"":[]}"
896,2017-09-12,0.26494428515434265,0.2207028567790985,"{""type"":""MultiPoint"",""coordinates"":[]}"
897,2017-09-13,0.26349759101867676,0.20994499325752258,"{""type"":""MultiPoint"",""coordinates"":[]}"
898,2017-09-14,0.2622755169868469,0.2067677080631256,"{""type"":""MultiPoint"",""coordinates"":[]}"
899,2017-09-15,0.2612856328487396,0.20584636926651,"{""type"":""MultiPoint"",""coordinates"":[]}"
900,2017-09-16,0.25386685132980347,0.136255145072937,"{""type"":""MultiPoint"",""coordinates"":[]}"
901,2017-09-17,0.25422799587249756,0.1605534851551056,"{""type"":""MultiPoint"",""coordinates"":[]}"
902,2017-09-18,0.2574824094772339,0.20767061412334442,"{""type"":""MultiPoint"",""coordinates"":[]}"
903,2017-09-19,0.2555765211582184,0.19286693632602692,"{""type"":""MultiPoint"",""coordinates"":[]}"
904,2017-09-20,0.2542867660522461,0.1894327998161316,"{""type"":""MultiPoint"",""coordinates"":[]}"
905,2017-09-21,0.2511351704597473,0.16638106107711792,"{""type"":""MultiPoint"",""coordinates"":[]}"
906,2017-09-22,0.2507326900959015,0.1746031641960144,"{""type"":""MultiPoint"",""coordinates"":[]}"
907,2017-09-23,0.250285267829895,0.18460042774677277,"{""type"":""MultiPoint"",""coordinates"":[]}"
908,2017-09-24,0.25242751836776733,0.22462017834186554,"{""type"":""MultiPoint"",""coordinates"":[]}"
909,2017-09-25,0.25862032175064087,0.26072314381599426,"{""type"":""MultiPoint"",""coordinates"":[]}"
910,2017-09-26,0.26229456067085266,0.2749624252319336,"{""type"":""MultiPoint"",""coordinates"":[]}"
911,2017-09-27,0.27207064628601074,0.3003290593624115,"{""type"":""MultiPoint"",""coordinates"":[]}"
912,2017-09-28,0.27219027280807495,0.24790573120117188,"{""type"":""MultiPoint"",""coordinates"":[]}"
